name,split,err_total,mean_unc,p95_unc,confident_disagree,conf_on_disagree,err_soil,cover_delta_soil,err_plant,cover_delta_plant,err_residue,cover_delta_residue
image_2708.jpg,test,0.0248565673828125,0.027191219851374626,0.18745483458042145,0.005252838134765625,0.7423411011695862,0.015046395361423492,0.200653076171875,,0.0,0.05580650642514229,-0.200653076171875
image_2709.jpg,train,0.01450347900390625,0.015524162910878658,0.08159567415714264,0.003772735595703125,0.7608401775360107,0.008666104637086391,-0.055694580078125,,0.0,0.05320139601826668,0.055694580078125
image_2710.jpg,train,0.0515899658203125,0.0486423596739769,0.30990445613861084,0.010601043701171875,0.7443839907646179,0.0684865415096283,-1.497650146484375,0.22835633158683777,-0.0415802001953125,0.03471481055021286,1.5392303466796875
image_2711.jpg,train,0.030384063720703125,0.020968683063983917,0.13402414321899414,0.011322021484375,0.7988150119781494,0.008406147360801697,1.5445709228515625,0.08668143302202225,-0.293731689453125,0.11070661246776581,-1.2508392333984375
image_2712.jpg,train,0.09222793579101562,0.08308190852403641,0.38914212584495544,0.0176849365234375,0.7423582077026367,0.12187664955854416,1.1997222900390625,0.0030508474446833134,0.125885009765625,0.08781199902296066,-1.3256072998046875
image_2713.jpg,train,0.0218505859375,0.021759286522865295,0.15573818981647491,0.004451751708984375,0.7425795197486877,0.007957029156386852,0.818634033203125,,0.0,0.1062331348657608,-0.818634033203125
image_2714.jpg,train,0.02002716064453125,0.01322890818119049,0.06061737984418869,0.007236480712890625,0.7919994592666626,0.0088278753682971,0.3467559814453125,0.1414695531129837,-0.6191253662109375,0.09536554664373398,0.272369384765625
image_2715.jpg,train,0.075164794921875,0.0649661272764206,0.37490957975387573,0.01514434814453125,0.7297985553741455,0.05925658345222473,1.4163970947265625,0.015524783171713352,1.2210845947265625,0.18108026683330536,-2.637481689453125
image_2716.jpg,test,0.07996368408203125,0.08037275075912476,0.3849734663963318,0.017078399658203125,0.7427478432655334,0.062380481511354446,4.064178466796875,,0.0,0.0880560576915741,-4.064178466796875
image_2717.jpg,test,0.014110565185546875,0.01139493752270937,0.05138041079044342,0.007282257080078125,0.8361380100250244,0.00440538115799427,0.6320953369140625,,0.0,0.08814429491758347,-0.6320953369140625
image_2718.jpg,train,0.011898040771484375,0.013448920100927353,0.06435328722000122,0.003307342529296875,0.7697657346725464,0.00667223148047924,0.2811431884765625,,0.0,0.023050345480442047,-0.2811431884765625
image_2719.jpg,train,0.010040283203125,0.010261133313179016,0.04323848709464073,0.003299713134765625,0.7860873937606812,0.004858857486397028,0.21820068359375,,0.0,0.03193780034780502,-0.21820068359375
image_2720.jpg,train,0.007049560546875,0.0038989288732409477,0.0026779212057590485,0.002410888671875,0.8011234402656555,0.0021543290931731462,0.28076171875,,0.0,0.31830501556396484,-0.28076171875
image_2721.jpg,train,0.11641311645507812,0.10846824198961258,0.4224576950073242,0.01888275146484375,0.7271334528923035,0.1643449366092682,-0.5947113037109375,0.039193134754896164,0.0812530517578125,0.09746446460485458,0.513458251953125
image_2722.jpg,test,0.0129852294921875,0.012786513194441795,0.057506971061229706,0.00433349609375,0.7834382057189941,0.006315825041383505,0.440216064453125,,0.0,0.027124494314193726,-0.440216064453125
image_2723.jpg,train,0.0205078125,0.012998041696846485,0.06755664944648743,0.008831024169921875,0.8192560076713562,0.0039792428724467754,1.3202667236328125,0.050847455859184265,0.012969970703125,0.20498885214328766,-1.3332366943359375
image_2724.jpg,test,0.0527801513671875,0.04292028397321701,0.2947171628475189,0.013614654541015625,0.7611533403396606,0.018799591809511185,2.248382568359375,,0.0,0.19375048577785492,-2.248382568359375
image_2725.jpg,train,0.0076904296875,0.007696118205785751,0.020574096590280533,0.00183868408203125,0.7513071894645691,0.0015416089445352554,0.484466552734375,,0.0,0.0813809484243393,-0.484466552734375
image_2726.jpg,train,0.0127105712890625,0.008746997453272343,0.02487080916762352,0.0040130615234375,0.7893990278244019,0.005504191387444735,0.258636474609375,,0.0,0.09522678703069687,-0.258636474609375
image_2727.jpg,train,0.07935714721679688,0.06510981917381287,0.33901721239089966,0.0245819091796875,0.7857593894004822,0.07885025441646576,5.223846435546875,0.8275862336158752,-0.008392333984375,0.07936222851276398,-5.2154541015625
image_2728.jpg,train,0.0554351806640625,0.06614987552165985,0.33332332968711853,0.011402130126953125,0.7427223920822144,0.08589237183332443,1.52740478515625,,0.0,0.04614204913377762,-1.52740478515625
image_2729.jpg,train,0.044475555419921875,0.048860661685466766,0.30977752804756165,0.008853912353515625,0.7345513701438904,0.05305323377251625,0.3955841064453125,,0.0,0.03917623683810234,-0.3955841064453125
image_2730.jpg,train,0.036823272705078125,0.03757959604263306,0.2372104376554489,0.011592864990234375,0.7790408134460449,0.031329091638326645,0.177764892578125,0.8181818127632141,-0.009918212890625,0.04352964460849762,-0.1678466796875
image_2731.jpg,train,0.02407073974609375,0.022979872301220894,0.16278424859046936,0.005168914794921875,0.7464039325714111,0.01627727411687374,-0.1773834228515625,0.02160702273249626,0.208282470703125,0.05834417790174484,-0.0308990478515625
image_2732.jpg,val,0.059833526611328125,0.05485151708126068,0.3298816978931427,0.01374053955078125,0.751859188079834,0.029384680092334747,2.2556304931640625,0.35353535413742065,-0.0080108642578125,0.11227894574403763,-2.24761962890625
image_2733.jpg,train,0.11643600463867188,0.08036954700946808,0.4168003797531128,0.02695465087890625,0.7388239502906799,0.06791935861110687,6.638336181640625,0.03609450161457062,0.2811431884765625,0.2606213092803955,-6.9194793701171875
image_2734.jpg,train,0.02741241455078125,0.024245014414191246,0.16564467549324036,0.007816314697265625,0.769814670085907,0.009756965562701225,1.1932373046875,0.0,0.002288818359375,0.09518096596002579,-1.195526123046875
image_2735.jpg,train,0.01937103271484375,0.02311643585562706,0.14050012826919556,0.004241943359375,0.7450723052024841,0.008783211931586266,0.5031585693359375,1.0,-0.0011444091796875,0.06615760177373886,-0.50201416015625
image_2736.jpg,train,0.08272933959960938,0.05973683297634125,0.34963563084602356,0.0258331298828125,0.781252920627594,0.027413785457611084,4.1294097900390625,,0.0,0.2538730502128601,-4.1294097900390625
image_2737.jpg,test,0.00243377685546875,0.0032221097499132156,0.006371689960360527,0.000545501708984375,0.7489161491394043,0.0007589783053845167,0.11138916015625,,0.0,0.013594105839729309,-0.11138916015625
image_2738.jpg,train,0.0271759033203125,0.028905147686600685,0.1805819869041443,0.007663726806640625,0.7687498331069946,0.022607389837503433,0.006866455078125,,0.0,0.03401502966880798,-0.006866455078125
image_2739.jpg,train,0.03675079345703125,0.040262192487716675,0.24980080127716064,0.01007080078125,0.7643517851829529,0.035484977066516876,-0.5893707275390625,0.3466666638851166,-0.0072479248046875,0.03842959925532341,0.59661865234375
image_2740.jpg,train,0.02216339111328125,0.02559780329465866,0.15225006639957428,0.00577545166015625,0.7610683441162109,0.016490474343299866,0.96435546875,,0.0,0.025634560734033585,-0.96435546875
image_2741.jpg,train,0.057514190673828125,0.05060546472668648,0.33201929926872253,0.0135040283203125,0.7348461151123047,0.03603701293468475,1.5552520751953125,0.042734354734420776,-0.2910614013671875,0.19791701436042786,-1.264190673828125
image_2742.jpg,train,0.054836273193359375,0.05636986717581749,0.3244611322879791,0.011447906494140625,0.7449285984039307,0.04005854204297066,1.9962310791015625,,0.0,0.06622713059186935,-1.9962310791015625
image_2743.jpg,train,0.01663970947265625,0.012891765683889389,0.06243409961462021,0.00555419921875,0.788845956325531,0.003919345326721668,0.936126708984375,,0.0,0.18189582228660583,-0.936126708984375
image_2744.jpg,test,0.04779052734375,0.049129292368888855,0.2986936569213867,0.0109405517578125,0.7508421540260315,0.038659702986478806,1.4923095703125,1.0,-0.000762939453125,0.05452651530504227,-1.491546630859375
image_2745.jpg,train,0.012725830078125,0.01500839926302433,0.07594701647758484,0.0040435791015625,0.7730107307434082,0.010735652409493923,0.140380859375,,0.0,0.01494596991688013,-0.140380859375
image_2746.jpg,train,0.0076751708984375,0.006895390804857016,0.01637483760714531,0.002239227294921875,0.7742090821266174,0.0028869034722447395,0.220489501953125,,0.0,0.09396995604038239,-0.220489501953125
image_2747.jpg,train,0.0424346923828125,0.04375206306576729,0.2925407290458679,0.00664520263671875,0.7277430295944214,0.028869017958641052,0.492095947265625,,0.0,0.06759744137525558,-0.492095947265625
image_2748.jpg,train,0.0035858154296875,0.00206368463113904,0.0003434419631958008,0.0015716552734375,0.8175987005233765,0.0011753160506486893,0.127410888671875,,0.0,0.1467403769493103,-0.127410888671875
image_2749.jpg,train,0.01491546630859375,0.013185398653149605,0.05994381755590439,0.004528045654296875,0.7743291258811951,0.009050436317920685,0.11444091796875,0.08077994734048843,0.0049591064453125,0.03279254958033562,-0.1194000244140625
image_2750.jpg,val,0.0713348388671875,0.07844068109989166,0.3841157853603363,0.010364532470703125,0.715283215045929,0.09517953544855118,1.3027191162109375,0.004888922441750765,0.5035400390625,0.07711037993431091,-1.8062591552734375
image_2751.jpg,test,0.13998794555664062,0.11915892362594604,0.43466100096702576,0.01988983154296875,0.7213747501373291,0.20764143764972687,0.7762908935546875,,0.0,0.10838491469621658,-0.7762908935546875
image_2752.jpg,train,0.08443832397460938,0.08072228729724884,0.38434821367263794,0.017192840576171875,0.7427050471305847,0.08387553691864014,1.3034820556640625,,0.0,0.08485540747642517,-1.3034820556640625
image_2753.jpg,train,0.01299285888671875,0.011915164068341255,0.05511282756924629,0.003803253173828125,0.7764352560043335,0.0028341489378362894,0.771331787109375,1.0,-0.0011444091796875,0.15081219375133514,-0.7701873779296875
image_2754.jpg,train,0.042327880859375,0.044852811843156815,0.282283753156662,0.010242462158203125,0.749488353729248,0.03276585415005684,1.5270233154296875,0.014472361654043198,0.1277923583984375,0.05058693140745163,-1.654815673828125
image_2755.jpg,train,0.07900238037109375,0.06908408552408218,0.37979981303215027,0.01526641845703125,0.7339791655540466,0.04301982372999191,2.867889404296875,0.011739845387637615,1.1028289794921875,0.18313898146152496,-3.9707183837890625
image_2756.jpg,test,0.09605026245117188,0.09170274436473846,0.40372151136398315,0.02007293701171875,0.740960955619812,0.09001564979553223,3.9447784423828125,,0.0,0.09881763905286789,-3.9447784423828125
image_2757.jpg,train,0.025409698486328125,0.025379082188010216,0.17223845422267914,0.005123138427734375,0.7436407804489136,0.013052170164883137,0.7526397705078125,,0.0,0.0522911436855793,-0.7526397705078125
image_2758.jpg,train,0.089630126953125,0.07471626996994019,0.39504948258399963,0.018260955810546875,0.7329447865486145,0.07332631200551987,1.0334014892578125,0.04573921486735344,1.375579833984375,0.18515749275684357,-2.4089813232421875
image_2759.jpg,train,0.005870819091796875,0.00834689661860466,0.028734028339385986,0.00146484375,0.753818690776825,0.002520158886909485,0.1857757568359375,,0.0,0.01896044984459877,-0.1857757568359375
image_2760.jpg,train,0.06877899169921875,0.07642881572246552,0.3722156584262848,0.0120697021484375,0.7300059795379639,0.06643303483724594,2.81982421875,0.10593326389789581,-0.1399993896484375,0.06635387986898422,-2.6798248291015625
image_2761.jpg,train,0.0675048828125,0.053442664444446564,0.3249692916870117,0.0182342529296875,0.7684600353240967,0.05032183229923248,-0.4364013671875,0.29241877794265747,-0.0797271728515625,0.10755276679992676,0.5161285400390625
image_2762.jpg,train,0.003143310546875,0.004511103965342045,0.011532643809914589,0.000865936279296875,0.7644605040550232,0.0018558934098109603,-0.028228759765625,,0.0,0.01855333521962166,0.028228759765625
image_2763.jpg,train,0.037723541259765625,0.04538017138838768,0.27336668968200684,0.008228302001953125,0.7432259917259216,0.03495616465806961,1.18560791015625,1.0,-0.0011444091796875,0.03933022916316986,-1.1844635009765625
image_2764.jpg,train,0.039653778076171875,0.0346497967839241,0.22192434966564178,0.012432098388671875,0.7835645079612732,0.015337236225605011,2.4303436279296875,,0.0,0.06401190906763077,-2.4303436279296875
image_2765.jpg,test,0.01532745361328125,0.015069922432303429,0.07778406143188477,0.00382232666015625,0.7617638111114502,0.011938520707190037,-0.077056884765625,0.13062408566474915,-0.00457763671875,0.021413050591945648,0.081634521484375
image_2766.jpg,val,0.03252410888671875,0.03602737560868263,0.23286159336566925,0.007022857666015625,0.747320294380188,0.020852604880928993,0.62103271484375,,0.0,0.05247816443443298,-0.62103271484375
image_2767.jpg,val,0.03218841552734375,0.027128972113132477,0.19524550437927246,0.00739288330078125,0.7444874048233032,0.01602279022336006,0.8358001708984375,0.028985507786273956,0.1148223876953125,0.08713877946138382,-0.95062255859375
image_2768.jpg,train,0.0116729736328125,0.011717261746525764,0.04876382648944855,0.003696441650390625,0.7814057469367981,0.007396465167403221,0.09765625,,0.0,0.02283935248851776,-0.09765625
image_2769.jpg,train,0.018039703369140625,0.018249256536364555,0.1084054633975029,0.004322052001953125,0.7527122497558594,0.009160325862467289,0.2681732177734375,,0.0,0.06406868994235992,-0.2681732177734375
image_2770.jpg,train,0.011383056640625,0.010652502067387104,0.04494864493608475,0.00428009033203125,0.799090564250946,0.006467574741691351,0.15106201171875,,0.0,0.02722776308655739,-0.15106201171875
image_2771.jpg,train,0.018436431884765625,0.01626206375658512,0.08812101185321808,0.0041046142578125,0.753645658493042,0.005729794967919588,0.9159088134765625,,0.0,0.07245592772960663,-0.9159088134765625
image_2772.jpg,train,0.015316009521484375,0.014199621975421906,0.07048669457435608,0.0057220458984375,0.794677197933197,0.008397150784730911,0.3353118896484375,,0.0,0.032447557896375656,-0.3353118896484375
image_2773.jpg,train,0.07415008544921875,0.0728875994682312,0.36400657892227173,0.016109466552734375,0.7486188411712646,0.054343678057193756,2.8533935546875,,0.0,0.08847504109144211,-2.8533935546875
image_2774.jpg,test,0.024272918701171875,0.020620275288820267,0.13710422813892365,0.006946563720703125,0.7725077271461487,0.012524080462753773,0.299072265625,0.10608203709125519,0.00457763671875,0.09030609577894211,-0.30364990234375
image_2775.jpg,train,0.0038909912109375,0.0033899908885359764,0.002911854535341263,0.0010833740234375,0.7683340311050415,0.0016411730321124196,0.077056884765625,,0.0,0.04724713787436485,-0.077056884765625
image_2776.jpg,train,0.1082916259765625,0.09488357603549957,0.40618231892585754,0.0221405029296875,0.7460079789161682,0.10737352818250656,1.7475128173828125,1.0,-0.0003814697265625,0.10895846784114838,-1.74713134765625
image_2777.jpg,train,0.00696563720703125,0.014358887448906898,0.08375952392816544,0.00116729736328125,0.7183007001876831,0.0016801611054688692,0.431060791015625,,0.0,0.02686247043311596,-0.431060791015625
image_2778.jpg,train,0.02338409423828125,0.02085132524371147,0.13126982748508453,0.007476806640625,0.787727415561676,0.009383318945765495,0.879669189453125,0.09615384787321091,-0.002288818359375,0.07159770280122757,-0.87738037109375
image_2779.jpg,train,0.055938720703125,0.05156995356082916,0.3336116075515747,0.011417388916015625,0.7313993573188782,0.08581873029470444,-1.1791229248046875,0.006568225100636482,0.7946014404296875,0.12989434599876404,0.384521484375
image_2780.jpg,train,0.08905410766601562,0.0731608122587204,0.3964861035346985,0.019290924072265625,0.7348610758781433,0.03942447528243065,3.8349151611328125,0.03785556182265282,0.737762451171875,0.20065522193908691,-4.5726776123046875
